522.504	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			START
553.668	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			START
553.668	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			STOP
567.419	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			STOP
567.419	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			START
609.167	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			STOP
609.167	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			START
663.089	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			START
663.089	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			STOP
712.249	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			STOP
712.249	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Information Sharing			START
721.585	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			START
721.585	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Information Sharing			STOP
728.836	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			STOP
728.836	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			START
946.997	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			START
946.997	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			STOP
952.747	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			STOP
952.747	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			START
1018.249	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			START
1018.249	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			STOP
1041.830	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			STOP
1041.830	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			START
1075.624	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Collaboration			START
1075.624	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			STOP
1137.459	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Collaboration			STOP
1137.459	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			START
1160.539	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			STOP
1160.539	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			START
1171.028	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			START
1171.028	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			STOP
1183.529	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			STOP
1183.529	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			START
1206.527	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			START
1206.527	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			STOP
1214.280	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			STOP
1214.280	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			START
1235.861	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			START
1235.861	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			STOP
1293.528	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			STOP
1293.528	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			START
1318.088	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Information Sharing			START
1318.088	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			STOP
1324.087	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Information Sharing			STOP
1324.087	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			START
1369.088	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			START
1369.088	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			STOP
1400.252	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			STOP
1400.252	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			START
1404.504	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			STOP
1404.504	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			START
1407.505	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Information Sharing			START
1407.505	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			STOP
1427.585	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			START
1427.585	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Information Sharing			STOP
1435.588	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			STOP
2132.335	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Information Sharing			START
2149.758	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			START
2149.758	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Information Sharing			STOP
2156.505	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			START
2156.505	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			STOP
2176.752	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			STOP
2176.752	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			START
2182.336	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			START
2182.336	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			STOP
2200.505	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Cooperation			STOP
2200.505	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Light-weight interaction			START
2206.005	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			START
2206.005	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Light-weight interaction			STOP
2216.756	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			STOP
2216.756	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		No interaction			START
2254.673	D:/GazeShareData/Main Study/G_08/G_08 Recording.mp4	4874.780	60.0		Coordination			START
